H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro
673.11,4.4687113761901855,1490,1803,1495,25.871822357177734,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.4687113761901855,1490,1803,1495,25.871822357177734,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.4687113761901855,1490,1803,1495,25.871822357177734,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.4687113761901855,1490,1803,1495,25.871822357177734,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.4687113761901855,1490,1803,1495,25.871822357177734,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.4687113761901855,1490,1803,1495,25.871822357177734,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1490,1803,1495,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.044,0.0,-1.055,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.859130859375
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
673.11,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.09896499663591385,0.2259356677532196,-1.4735066890716553,-0.05799046903848648,-0.010804523713886738,-0.01722395047545433,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,97.692,2.16,-24.41,-4.45,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.457778453826904,1493,1791,1497,25.348878860473633,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.11105699092149734,0.21902425587177277,-1.479053258895874,-0.030785368755459785,-0.03453269600868225,-0.027653653174638748,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,98.851,1.88,-24.02,-4.28,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,4.288094997406006,1493,1791,1497,24.969051361083984,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1493,1791,1497,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.048,0.003,-0.984,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,934.7069091796875
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
674.84,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.15218354761600494,0.04400257393717766,-1.61049485206604,0.015329312533140182,-0.01950737275183201,-0.05752638354897499,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.435,-1.35,-22.91,0.45,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
681.89,-0.4586499035358429,1500,1844,1500,22.76078224182129,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
681.89,-0.6397590041160583,1500,1844,1500,22.848548889160156,-0.1483464390039444,0.03843613713979721,-1.6238179206848145,0.020285116508603096,-0.013787233270704746,-0.056537169963121414,0.078,0.011,-0.918,104.31,-1.65,-22.98,0.63,933.9889526367188
